x,y,gamma
-0.383437,0,-0.000298722
-0.383313,0,-0.000298486
-0.383188,0,-0.00029825
-0.383062,0,-0.000298014
-0.382937,0,-0.000297779
-0.382812,0,-0.000297544
-0.382688,0,-0.000297309
-0.382563,0,-0.000297075
-0.382437,0,-0.000296841
-0.382312,0,-0.000296607
-0.382188,0,-0.000296374
-0.382062,0,-0.000296141
-0.381937,0,-0.000295908
-0.381812,0,-0.000295676
-0.381688,0,-0.000295444
-0.381563,0,-0.000295212
-0.381437,0,-0.000294981
-0.381312,0,-0.00029475
-0.381188,0,-0.000294519
-0.381062,0,-0.000294289
-0.380937,0,-0.000294058
-0.380812,0,-0.000293829
-0.380688,0,-0.000293599
-0.380563,0,-0.00029337
-0.380437,0,-0.000293141
-0.380312,0,-0.000292912
-0.380188,0,-0.000292684
-0.380062,0,-0.000292456
-0.379937,0,-0.000292228
-0.379812,0,-0.000292001
-0.379688,0,-0.000291774
-0.379563,0,-0.000291547
-0.379437,0,-0.000291321
-0.379312,0,-0.000291095
-0.379188,0,-0.000290869
-0.379062,0,-0.000290643
-0.378937,0,-0.000290418
-0.378812,0,-0.000290193
-0.378688,0,-0.000289969
-0.378563,0,-0.000289744
-0.378437,0,-0.00028952
-0.378312,0,-0.000289297
-0.378188,0,-0.000289073
-0.378062,0,-0.00028885
-0.377937,0,-0.000288627
-0.377812,0,-0.000288405
-0.377688,0,-0.000288182
-0.377563,0,-0.00028796
-0.377437,0,-0.000287739
-0.377312,0,-0.000287517
-0.377188,0,-0.000287296
-0.377062,0,-0.000287075
-0.376937,0,-0.000286855
-0.376812,0,-0.000286635
-0.376688,0,-0.000286415
-0.376563,0,-0.000286195
-0.376437,0,-0.000285976
-0.376312,0,-0.000285757
-0.376188,0,-0.000285538
-0.376062,0,-0.000285319
-0.375937,0,-0.000285101
-0.375812,0,-0.000284883
-0.375688,0,-0.000284665
-0.375563,0,-0.000284448
-0.375437,0,-0.000284231
-0.375312,0,-0.000284014
-0.375188,0,-0.000283798
-0.375062,0,-0.000283581
-0.374937,0,-0.000283365
-0.374812,0,-0.00028315
-0.374688,0,-0.000282934
-0.374563,0,-0.000282719
-0.374437,0,-0.000282504
-0.374312,0,-0.00028229
-0.374188,0,-0.000282075
-0.374063,0,-0.000281861
-0.373937,0,-0.000281647
-0.373812,0,-0.000281434
-0.373688,0,-0.000281221
-0.373563,0,-0.000281008
-0.373437,0,-0.000280795
-0.373312,0,-0.000280583
-0.373188,0,-0.00028037
-0.373063,0,-0.000280159
-0.372937,0,-0.000279947
-0.372812,0,-0.000279736
-0.372688,0,-0.000279525
-0.372563,0,-0.000279314
-0.372437,0,-0.000279103
-0.372312,0,-0.000278893
-0.372188,0,-0.000278683
-0.372063,0,-0.000278473
-0.371937,0,-0.000278264
-0.371812,0,-0.000278054
-0.371688,0,-0.000277845
-0.371563,0,-0.000277637
-0.371437,0,-0.000277428
-0.371312,0,-0.00027722
-0.371188,0,-0.000277012
-0.371063,0,-0.000276804
-0.370937,0,-0.000276597
-0.370812,0,-0.00027639
-0.370688,0,-0.000276183
-0.370563,0,-0.000275976
-0.370437,0,-0.00027577
-0.370312,0,-0.000275564
-0.370188,0,-0.000275358
-0.370063,0,-0.000275152
-0.369937,0,-0.000274947
-0.369812,0,-0.000274741
-0.369688,0,-0.000274537
-0.369563,0,-0.000274332
-0.369437,0,-0.000274127
-0.369312,0,-0.000273923
-0.369188,0,-0.000273719
-0.369063,0,-0.000273516
-0.368937,0,-0.000273312
-0.368812,0,-0.000273109
-0.368688,0,-0.000272906
-0.368563,0,-0.000272704
-0.368437,0,-0.000272501
-0.368312,0,-0.000272299
-0.368188,0,-0.000272097
-0.368063,0,-0.000271895
-0.367937,0,-0.000271694
-0.367812,0,-0.000271493
-0.367688,0,-0.000271292
-0.367563,0,-0.000271091
-0.367437,0,-0.000270891
-0.367312,0,-0.00027069
-0.367188,0,-0.00027049
-0.367063,0,-0.000270291
-0.366938,0,-0.000270091
-0.366812,0,-0.000269892
-0.366687,0,-0.000269693
-0.366563,0,-0.000269494
-0.366437,0,-0.000269295
-0.366312,0,-0.000269097
-0.366187,0,-0.000268899
-0.366063,0,-0.000268701
-0.365938,0,-0.000268504
-0.365812,0,-0.000268306
-0.365687,0,-0.000268109
-0.365563,0,-0.000267912
-0.365438,0,-0.000267715
-0.365312,0,-0.000267519
-0.365187,0,-0.000267323
-0.365063,0,-0.000267127
-0.364938,0,-0.000266931
-0.364812,0,-0.000266735
-0.364687,0,-0.00026654
-0.364563,0,-0.000266345
-0.364438,0,-0.00026615
-0.364312,0,-0.000265955
-0.364187,0,-0.000265761
-0.364063,0,-0.000265567
-0.363938,0,-0.000265373
-0.363812,0,-0.000265179
-0.363687,0,-0.000264986
-0.363563,0,-0.000264792
-0.363438,0,-0.000264599
-0.363312,0,-0.000264406
-0.363187,0,-0.000264214
-0.363063,0,-0.000264021
-0.362938,0,-0.000263829
-0.362812,0,-0.000263637
-0.362687,0,-0.000263446
-0.362563,0,-0.000263254
-0.362438,0,-0.000263063
-0.362312,0,-0.000262872
-0.362187,0,-0.000262681
-0.362063,0,-0.00026249
-0.361938,0,-0.0002623
-0.361812,0,-0.00026211
-0.361687,0,-0.00026192
-0.361563,0,-0.00026173
-0.361438,0,-0.00026154
-0.361312,0,-0.000261351
-0.361187,0,-0.000261162
-0.361063,0,-0.000260973
-0.360938,0,-0.000260784
-0.360812,0,-0.000260596
-0.360687,0,-0.000260407
-0.360563,0,-0.000260219
-0.360438,0,-0.000260031
-0.360312,0,-0.000259844
-0.360187,0,-0.000259656
-0.360063,0,-0.000259469
-0.359938,0,-0.000259282
-0.359812,0,-0.000259095
-0.359687,0,-0.000258909
-0.359563,0,-0.000258722
-0.359438,0,-0.000258536
-0.359312,0,-0.00025835
-0.359187,0,-0.000258165
-0.359063,0,-0.000257979
-0.358938,0,-0.000257794
-0.358812,0,-0.000257609
-0.358687,0,-0.000257424
-0.358563,0,-0.000257239
-0.358438,0,-0.000257054
-0.358312,0,-0.00025687
-0.358187,0,-0.000256686
-0.358063,0,-0.000256502
-0.357938,0,-0.000256318
-0.357812,0,-0.000256135
-0.357687,0,-0.000255952
-0.357563,0,-0.000255768
-0.357438,0,-0.000255586
-0.357312,0,-0.000255403
-0.357187,0,-0.00025522
-0.357063,0,-0.000255038
-0.356938,0,-0.000254856
-0.356812,0,-0.000254674
-0.356687,0,-0.000254492
-0.356563,0,-0.000254311
-0.356438,0,-0.000254129
-0.356312,0,-0.000253948
-0.356187,0,-0.000253767
-0.356063,0,-0.000253587
-0.355938,0,-0.000253406
-0.355812,0,-0.000253226
-0.355687,0,-0.000253046
-0.355563,0,-0.000252866
-0.355438,0,-0.000252686
-0.355312,0,-0.000252507
-0.355187,0,-0.000252327
-0.355063,0,-0.000252148
-0.354938,0,-0.000251969
-0.354812,0,-0.00025179
-0.354687,0,-0.000251612
-0.354563,0,-0.000251433
-0.354438,0,-0.000251255
-0.354312,0,-0.000251077
-0.354187,0,-0.000250899
-0.354063,0,-0.000250722
-0.353938,0,-0.000250544
-0.353812,0,-0.000250367
-0.353687,0,-0.00025019
-0.353563,0,-0.000250013
-0.353438,0,-0.000249836
-0.353312,0,-0.00024966
-0.353187,0,-0.000249483
-0.353063,0,-0.000249307
-0.352938,0,-0.000249131
-0.352812,0,-0.000248956
-0.352687,0,-0.00024878
-0.352563,0,-0.000248605
-0.352438,0,-0.000248429
-0.352313,0,-0.000248254
-0.352187,0,-0.000248079
-0.352063,0,-0.000247905
-0.351938,0,-0.00024773
-0.351812,0,-0.000247556
-0.351687,0,-0.000247382
-0.351562,0,-0.000247208
-0.351438,0,-0.000247034
-0.351313,0,-0.000246861
-0.351187,0,-0.000246687
-0.351062,0,-0.000246514
-0.350938,0,-0.000246341
-0.350812,0,-0.000246168
-0.350687,0,-0.000245996
-0.350562,0,-0.000245823
-0.350438,0,-0.000245651
-0.350313,0,-0.000245479
-0.350187,0,-0.000245307
-0.350062,0,-0.000245135
-0.349938,0,-0.000244963
-0.349812,0,-0.000244792
-0.349687,0,-0.000244621
-0.349562,0,-0.000244449
-0.349438,0,-0.000244279
-0.349313,0,-0.000244108
-0.349187,0,-0.000243937
-0.349062,0,-0.000243767
-0.348938,0,-0.000243597
-0.348813,0,-0.000243427
-0.348687,0,-0.000243257
-0.348562,0,-0.000243087
-0.348438,0,-0.000242918
-0.348313,0,-0.000242748
-0.348187,0,-0.000242579
-0.348062,0,-0.00024241
-0.347938,0,-0.000242241
-0.347813,0,-0.000242073
-0.347687,0,-0.000241904
-0.347562,0,-0.000241736
-0.347438,0,-0.000241568
-0.347313,0,-0.0002414
-0.347187,0,-0.000241232
-0.347062,0,-0.000241064
-0.346938,0,-0.000240897
-0.346813,0,-0.00024073
-0.346687,0,-0.000240562
-0.346562,0,-0.000240395
-0.346438,0,-0.000240229
-0.346313,0,-0.000240062
-0.346187,0,-0.000239896
-0.346062,0,-0.000239729
-0.345938,0,-0.000239563
-0.345813,0,-0.000239397
-0.345687,0,-0.000239231
-0.345562,0,-0.000239066
-0.345438,0,-0.0002389
-0.345313,0,-0.000238735
-0.345187,0,-0.00023857
-0.345062,0,-0.000238405
-0.344938,0,-0.00023824
-0.344813,0,-0.000238075
-0.344687,0,-0.000237911
-0.344562,0,-0.000237747
-0.344438,0,-0.000237582
-0.344313,0,-0.000237418
-0.344187,0,-0.000237255
-0.344062,0,-0.000237091
-0.343938,0,-0.000236927
-0.343813,0,-0.000236764
-0.343687,0,-0.000236601
-0.343562,0,-0.000236438
-0.343438,0,-0.000236275
-0.343313,0,-0.000236112
-0.343187,0,-0.000235949
-0.343062,0,-0.000235787
-0.342938,0,-0.000235625
-0.342813,0,-0.000235463
-0.342687,0,-0.000235301
-0.342562,0,-0.000235139
-0.342438,0,-0.000234977
-0.342313,0,-0.000234816
-0.342187,0,-0.000234655
-0.342062,0,-0.000234493
-0.341938,0,-0.000234332
-0.341813,0,-0.000234172
-0.341687,0,-0.000234011
-0.341562,0,-0.00023385
-0.341438,0,-0.00023369
-0.341313,0,-0.00023353
-0.341187,0,-0.00023337
-0.341062,0,-0.00023321
-0.340938,0,-0.00023305
-0.340813,0,-0.00023289
-0.340687,0,-0.000232731
-0.340562,0,-0.000232572
-0.340438,0,-0.000232412
-0.340313,0,-0.000232253
-0.340187,0,-0.000232095
-0.340062,0,-0.000231936
-0.339938,0,-0.000231777
-0.339813,0,-0.000231619
-0.339687,0,-0.000231461
-0.339562,0,-0.000231302
-0.339438,0,-0.000231145
-0.339313,0,-0.000230987
-0.339187,0,-0.000230829
-0.339062,0,-0.000230672
-0.338938,0,-0.000230514
-0.338813,0,-0.000230357
-0.338688,0,-0.0002302
-0.338562,0,-0.000230043
-0.338438,0,-0.000229886
-0.338313,0,-0.00022973
-0.338187,0,-0.000229573
-0.338062,0,-0.000229417
-0.337938,0,-0.000229261
-0.337813,0,-0.000229104
-0.337688,0,-0.000228949
-0.337562,0,-0.000228793
-0.337438,0,-0.000228637
-0.337313,0,-0.000228482
-0.337187,0,-0.000228326
-0.337062,0,-0.000228171
-0.336938,0,-0.000228016
-0.336813,0,-0.000227861
-0.336688,0,-0.000227707
-0.336562,0,-0.000227552
-0.336438,0,-0.000227398
-0.336313,0,-0.000227243
-0.336187,0,-0.000227089
-0.336062,0,-0.000226935
-0.335938,0,-0.000226781
-0.335813,0,-0.000226627
-0.335688,0,-0.000226474
-0.335562,0,-0.00022632
-0.335437,0,-0.000226167
-0.335313,0,-0.000226014
-0.335187,0,-0.000225861
-0.335062,0,-0.000225708
-0.334937,0,-0.000225555
-0.334813,0,-0.000225402
-0.334688,0,-0.00022525
-0.334562,0,-0.000225098
-0.334437,0,-0.000224945
-0.334313,0,-0.000224793
-0.334187,0,-0.000224641
-0.334062,0,-0.00022449
-0.333937,0,-0.000224338
-0.333813,0,-0.000224186
-0.333688,0,-0.000224035
-0.333562,0,-0.000223884
-0.333437,0,-0.000223733
-0.333313,0,-0.000223582
-0.333187,0,-0.000223431
-0.333062,0,-0.00022328
-0.332937,0,-0.00022313
-0.332813,0,-0.000222979
-0.332688,0,-0.000222829
-0.332562,0,-0.000222679
-0.332437,0,-0.000222529
-0.332313,0,-0.000222379
-0.332187,0,-0.000222229
-0.332062,0,-0.000222079
-0.331937,0,-0.00022193
-0.331813,0,-0.00022178
-0.331688,0,-0.000221631
-0.331562,0,-0.000221482
-0.331437,0,-0.000221333
-0.331313,0,-0.000221184
-0.331187,0,-0.000221036
-0.331062,0,-0.000220887
-0.330937,0,-0.000220739
-0.330813,0,-0.00022059
-0.330688,0,-0.000220442
-0.330562,0,-0.000220294
-0.330437,0,-0.000220146
-0.330313,0,-0.000219998
-0.330188,0,-0.000219851
-0.330062,0,-0.000219703
-0.329937,0,-0.000219556
-0.329813,0,-0.000219408
-0.329688,0,-0.000219261
-0.329562,0,-0.000219114
-0.329437,0,-0.000218967
-0.329313,0,-0.000218821
-0.329188,0,-0.000218674
-0.329062,0,-0.000218527
-0.328937,0,-0.000218381
-0.328813,0,-0.000218235
-0.328688,0,-0.000218089
-0.328562,0,-0.000217943
-0.328437,0,-0.000217797
-0.328313,0,-0.000217651
-0.328188,0,-0.000217506
-0.328062,0,-0.00021736
-0.327937,0,-0.000217215
-0.327813,0,-0.000217069
-0.327688,0,-0.000216924
-0.327562,0,-0.000216779
-0.327437,0,-0.000216634
-0.327313,0,-0.00021649
-0.327188,0,-0.000216345
-0.327062,0,-0.000216201
-0.326937,0,-0.000216056
-0.326813,0,-0.000215912
-0.326688,0,-0.000215768
-0.326562,0,-0.000215624
-0.326437,0,-0.00021548
-0.326313,0,-0.000215336
-0.326188,0,-0.000215193
-0.326062,0,-0.000215049
-0.325937,0,-0.000214906
-0.325813,0,-0.000214763
-0.325688,0,-0.000214619
-0.325562,0,-0.000214476
-0.325437,0,-0.000214333
-0.325313,0,-0.000214191
-0.325188,0,-0.000214048
-0.325062,0,-0.000213906
-0.324937,0,-0.000213763
-0.324813,0,-0.000213621
-0.324688,0,-0.000213479
-0.324562,0,-0.000213337
-0.324437,0,-0.000213195
-0.324313,0,-0.000213053
-0.324188,0,-0.000212911
-0.324062,0,-0.00021277
-0.323937,0,-0.000212628
-0.323813,0,-0.000212487
-0.323688,0,-0.000212346
-0.323562,0,-0.000212204
-0.323437,0,-0.000212063
-0.323313,0,-0.000211923
-0.323188,0,-0.000211782
-0.323062,0,-0.000211641
-0.322937,0,-0.000211501
-0.322813,0,-0.00021136
-0.322688,0,-0.00021122
-0.322562,0,-0.00021108
-0.322437,0,-0.00021094
-0.322313,0,-0.0002108
-0.322188,0,-0.00021066
-0.322063,0,-0.00021052
-0.321937,0,-0.000210381
-0.321813,0,-0.000210241
-0.321688,0,-0.000210102
-0.321562,0,-0.000209963
-0.321437,0,-0.000209824
-0.321313,0,-0.000209684
-0.321188,0,-0.000209546
-0.321063,0,-0.000209407
-0.320937,0,-0.000209268
-0.320813,0,-0.00020913
-0.320688,0,-0.000208991
-0.320562,0,-0.000208853
-0.320437,0,-0.000208715
-0.320312,0,-0.000208576
-0.320188,0,-0.000208438
-0.320063,0,-0.000208301
-0.319937,0,-0.000208163
-0.319812,0,-0.000208025
-0.319688,0,-0.000207888
-0.319562,0,-0.00020775
-0.319437,0,-0.000207613
-0.319312,0,-0.000207476
-0.319188,0,-0.000207339
-0.319063,0,-0.000207202
-0.318937,0,-0.000207065
-0.318812,0,-0.000206928
-0.318688,0,-0.000206791
-0.318562,0,-0.000206655
-0.318437,0,-0.000206518
-0.318312,0,-0.000206382
-0.318188,0,-0.000206246
-0.318063,0,-0.00020611
-0.317937,0,-0.000205974
-0.317812,0,-0.000205838
-0.317688,0,-0.000205702
-0.317562,0,-0.000205566
-0.317437,0,-0.000205431
-0.317312,0,-0.000205295
-0.317188,0,-0.00020516
-0.317063,0,-0.000205025
-0.316937,0,-0.000204889
-0.316812,0,-0.000204754
-0.316688,0,-0.000204619
-0.316562,0,-0.000204485
-0.316437,0,-0.00020435
-0.316312,0,-0.000204215
-0.316188,0,-0.000204081
-0.316063,0,-0.000203946
-0.315937,0,-0.000203812
-0.315812,0,-0.000203678
-0.315688,0,-0.000203544
-0.315562,0,-0.00020341
-0.315437,0,-0.000203276
-0.315312,0,-0.000203142
-0.315188,0,-0.000203009
-0.315063,0,-0.000202875
-0.314937,0,-0.000202742
-0.314812,0,-0.000202608
-0.314688,0,-0.000202475
-0.314563,0,-0.000202342
-0.314437,0,-0.000202209
-0.314312,0,-0.000202076
-0.314188,0,-0.000201943
-0.314063,0,-0.00020181
-0.313937,0,-0.000201678
-0.313812,0,-0.000201545
-0.313688,0,-0.000201413
-0.313563,0,-0.000201281
-0.313437,0,-0.000201148
-0.313312,0,-0.000201016
-0.313188,0,-0.000200884
-0.313063,0,-0.000200752
-0.312937,0,-0.000200621
-0.312812,0,-0.000200489
-0.312688,0,-0.000200357
-0.312563,0,-0.000200226
-0.312437,0,-0.000200095
-0.312312,0,-0.000199963
-0.312188,0,-0.000199832
-0.312063,0,-0.000199701
-0.311937,0,-0.00019957
-0.311812,0,-0.000199439
-0.311688,0,-0.000199308
-0.311562,0,-0.000199178
-0.311437,0,-0.000199047
-0.311312,0,-0.000198917
-0.311188,0,-0.000198786
-0.311063,0,-0.000198656
-0.310937,0,-0.000198526
-0.310812,0,-0.000198396
-0.310688,0,-0.000198266
-0.310563,0,-0.000198136
-0.310438,0,-0.000198006
-0.310312,0,-0.000197876
-0.310188,0,-0.000197747
-0.310063,0,-0.000197617
-0.309937,0,-0.000197488
-0.309812,0,-0.000197358
-0.309688,0,-0.000197229
-0.309563,0,-0.0001971
-0.309438,0,-0.000196971
-0.309312,0,-0.000196842
-0.309188,0,-0.000196713
-0.309063,0,-0.000196585
-0.308937,0,-0.000196456
-0.308812,0,-0.000196328
-0.308688,0,-0.000196199
-0.308563,0,-0.000196071
-0.308438,0,-0.000195943
-0.308312,0,-0.000195814
-0.308188,0,-0.000195686
-0.308063,0,-0.000195558
-0.307937,0,-0.000195431
-0.307812,0,-0.000195303
-0.307688,0,-0.000195175
-0.307563,0,-0.000195048
-0.307438,0,-0.00019492
-0.307312,0,-0.000194793
-0.307188,0,-0.000194665
-0.307063,0,-0.000194538
-0.306937,0,-0.000194411
-0.306812,0,-0.000194284
-0.306688,0,-0.000194157
-0.306563,0,-0.00019403
-0.306438,0,-0.000193904
-0.306312,0,-0.000193777
-0.306188,0,-0.00019365
-0.306063,0,-0.000193524
-0.305937,0,-0.000193398
-0.305812,0,-0.000193271
-0.305688,0,-0.000193145
-0.305563,0,-0.000193019
-0.305438,0,-0.000192893
-0.305312,0,-0.000192767
-0.305188,0,-0.000192641
-0.305063,0,-0.000192516
-0.304937,0,-0.00019239
-0.304812,0,-0.000192265
-0.304688,0,-0.000192139
-0.304563,0,-0.000192014
-0.304438,0,-0.000191889
-0.304312,0,-0.000191763
-0.304187,0,-0.000191638
-0.304063,0,-0.000191513
-0.303937,0,-0.000191389
-0.303812,0,-0.000191264
-0.303687,0,-0.000191139
-0.303563,0,-0.000191014
-0.303438,0,-0.00019089
-0.303312,0,-0.000190765
-0.303187,0,-0.000190641
-0.303063,0,-0.000190517
-0.302937,0,-0.000190393
-0.302812,0,-0.000190269
-0.302687,0,-0.000190145
-0.302563,0,-0.000190021
-0.302438,0,-0.000189897
-0.302312,0,-0.000189773
-0.302187,0,-0.000189649
-0.302063,0,-0.000189526
-0.301937,0,-0.000189402
-0.301812,0,-0.000189279
-0.301687,0,-0.000189156
-0.301563,0,-0.000189033
-0.301438,0,-0.00018891
-0.301312,0,-0.000188786
-0.301187,0,-0.000188664
-0.301063,0,-0.000188541
-0.300937,0,-0.000188418
-0.300812,0,-0.000188295
-0.300687,0,-0.000188173
-0.300563,0,-0.00018805
-0.300438,0,-0.000187928
-0.300312,0,-0.000187805
-0.300187,0,-0.000187683
-0.300063,0,-0.000187561
-0.299937,0,-0.000187439
-0.299812,0,-0.000187317
-0.299687,0,-0.000187195
-0.299563,0,-0.000187073
-0.299438,0,-0.000186952
-0.299312,0,-0.00018683
-0.299187,0,-0.000186708
-0.299063,0,-0.000186587
-0.298937,0,-0.000186465
-0.298812,0,-0.000186344
-0.298687,0,-0.000186223
-0.298563,0,-0.000186102
-0.298438,0,-0.000185981
-0.298312,0,-0.00018586
-0.298187,0,-0.000185739
-0.298063,0,-0.000185618
-0.297937,0,-0.000185497
-0.297812,0,-0.000185377
-0.297687,0,-0.000185256
-0.297563,0,-0.000185136
-0.297438,0,-0.000185015
-0.297312,0,-0.000184895
-0.297187,0,-0.000184775
-0.297063,0,-0.000184655
-0.296937,0,-0.000184535
-0.296812,0,-0.000184415
-0.296687,0,-0.000184295
-0.296563,0,-0.000184175
-0.296438,0,-0.000184055
-0.296312,0,-0.000183936
-0.296187,0,-0.000183816
-0.296063,0,-0.000183697
-0.295937,0,-0.000183577
-0.295812,0,-0.000183458
-0.295687,0,-0.000183339
-0.295563,0,-0.00018322
-0.295438,0,-0.000183101
-0.295312,0,-0.000182982
-0.295187,0,-0.000182863
-0.295063,0,-0.000182744
-0.294938,0,-0.000182625
-0.294813,0,-0.000182506
-0.294687,0,-0.000182388
-0.294563,0,-0.000182269
-0.294438,0,-0.000182151
-0.294312,0,-0.000182033
-0.294187,0,-0.000181914
-0.294063,0,-0.000181796
-0.293938,0,-0.000181678
-0.293813,0,-0.00018156
-0.293687,0,-0.000181442
-0.293563,0,-0.000181324
-0.293438,0,-0.000181206
-0.293312,0,-0.000181089
-0.293187,0,-0.000180971
-0.293063,0,-0.000180854
-0.292938,0,-0.000180736
-0.292813,0,-0.000180619
-0.292687,0,-0.000180501
-0.292563,0,-0.000180384
-0.292438,0,-0.000180267
-0.292312,0,-0.00018015
-0.292187,0,-0.000180033
-0.292063,0,-0.000179916
-0.291938,0,-0.000179799
-0.291813,0,-0.000179682
-0.291687,0,-0.000179566
-0.291563,0,-0.000179449
-0.291438,0,-0.000179333
-0.291312,0,-0.000179216
-0.291187,0,-0.0001791
-0.291063,0,-0.000178983
-0.290938,0,-0.000178867
-0.290813,0,-0.000178751
-0.290687,0,-0.000178635
-0.290563,0,-0.000178519
-0.290438,0,-0.000178403
-0.290312,0,-0.000178287
-0.290187,0,-0.000178171
-0.290063,0,-0.000178056
-0.289938,0,-0.00017794
-0.289813,0,-0.000177825
-0.289687,0,-0.000177709
-0.289563,0,-0.000177594
-0.289438,0,-0.000177478
-0.289312,0,-0.000177363
-0.289187,0,-0.000177248
-0.289062,0,-0.000177133
-0.288938,0,-0.000177018
-0.288813,0,-0.000176903
-0.288687,0,-0.000176788
-0.288562,0,-0.000176673
-0.288438,0,-0.000176559
-0.288312,0,-0.000176444
-0.288187,0,-0.000176329
-0.288062,0,-0.000176215
-0.287938,0,-0.0001761
-0.287813,0,-0.000175986
-0.287687,0,-0.000175872
-0.287562,0,-0.000175758
-0.287438,0,-0.000175643
-0.287312,0,-0.000175529
-0.287187,0,-0.000175415
-0.287062,0,-0.000175302
-0.286938,0,-0.000175188
-0.286813,0,-0.000175074
-0.286687,0,-0.00017496
-0.286562,0,-0.000174847
-0.286438,0,-0.000174733
-0.286312,0,-0.00017462
-0.286187,0,-0.000174506
-0.286062,0,-0.000174393
-0.285938,0,-0.00017428
-0.285813,0,-0.000174167
-0.285687,0,-0.000174053
-0.285562,0,-0.00017394
-0.285438,0,-0.000173827
-0.285312,0,-0.000173715
-0.285187,0,-0.000173602
-0.285062,0,-0.000173489
-0.284938,0,-0.000173376
-0.284813,0,-0.000173264
-0.284687,0,-0.000173151
-0.284562,0,-0.000173039
-0.284438,0,-0.000172926
-0.284312,0,-0.000172814
-0.284187,0,-0.000172702
-0.284062,0,-0.00017259
-0.283938,0,-0.000172477
-0.283813,0,-0.000172365
-0.283687,0,-0.000172253
-0.283562,0,-0.000172142
-0.283438,0,-0.00017203
-0.283312,0,-0.000171918
-0.283187,0,-0.000171806
-0.283062,0,-0.000171695
-0.282938,0,-0.000171583
-0.282813,0,-0.000171472
-0.282687,0,-0.00017136
-0.282562,0,-0.000171249
-0.282438,0,-0.000171138
-0.282312,0,-0.000171026
-0.282187,0,-0.000170915
-0.282062,0,-0.000170804
-0.281938,0,-0.000170693
-0.281813,0,-0.000170582
-0.281687,0,-0.000170471
-0.281562,0,-0.000170361
-0.281438,0,-0.00017025
-0.281312,0,-0.000170139
-0.281187,0,-0.000170029
-0.281062,0,-0.000169918
-0.280938,0,-0.000169808
-0.280813,0,-0.000169697
-0.280687,0,-0.000169587
-0.280562,0,-0.000169477
-0.280438,0,-0.000169367
-0.280312,0,-0.000169257
-0.280187,0,-0.000169147
-0.280062,0,-0.000169037
-0.279938,0,-0.000168927
-0.279813,0,-0.000168817
-0.279687,0,-0.000168707
-0.279562,0,-0.000168597
-0.279438,0,-0.000168488
-0.279312,0,-0.000168378
-0.279187,0,-0.000168269
-0.279062,0,-0.000168159
-0.278938,0,-0.00016805
-0.278813,0,-0.000167941
-0.278687,0,-0.000167831
-0.278562,0,-0.000167722
-0.278438,0,-0.000167613
-0.278313,0,-0.000167504
-0.278188,0,-0.000167395
-0.278062,0,-0.000167286
-0.277938,0,-0.000167177
-0.277813,0,-0.000167068
-0.277687,0,-0.00016696
-0.277562,0,-0.000166851
-0.277438,0,-0.000166743
-0.277313,0,-0.000166634
-0.277188,0,-0.000166526
-0.277062,0,-0.000166417
-0.276938,0,-0.000166309
-0.276813,0,-0.000166201
-0.276687,0,-0.000166092
-0.276562,0,-0.000165984
-0.276438,0,-0.000165876
-0.276313,0,-0.000165768
-0.276188,0,-0.00016566
-0.276062,0,-0.000165552
-0.275938,0,-0.000165445
-0.275813,0,-0.000165337
-0.275687,0,-0.000165229
-0.275562,0,-0.000165122
-0.275438,0,-0.000165014
-0.275313,0,-0.000164907
-0.275188,0,-0.000164799
-0.275062,0,-0.000164692
-0.274938,0,-0.000164585
-0.274813,0,-0.000164477
-0.274687,0,-0.00016437
-0.274562,0,-0.000164263
-0.274438,0,-0.000164156
-0.274313,0,-0.000164049
-0.274188,0,-0.000163942
-0.274062,0,-0.000163835
-0.273938,0,-0.000163729
-0.273813,0,-0.000163622
-0.273687,0,-0.000163515
-0.273562,0,-0.000163409
-0.273438,0,-0.000163302
-0.273313,0,-0.000163196
